 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-5.21128,-20.927,-0.0127607,-0.00185592,1033,1791,1.14269,6.17697,0.00593848,-5.22404,-20.9288
-5.02029,-20.927,-0.0128637,-0.0018164,1040,1791,1.13887,6.17503,0.00647211,-5.03315,-20.9288
-4.8293,-20.927,-0.0129538,-0.00187606,1047,1791,1.13566,6.17675,0.0063204,-4.84226,-20.9289
-4.63831,-20.927,-0.012847,-0.00205971,1054,1791,1.13949,6.18301,0.00620365,-4.65116,-20.929
-4.44732,-20.927,-0.0126406,-0.00226435,1061,1791,1.14713,6.18993,0.00673539,-4.45996,-20.9292
-4.25633,-20.927,-0.0125843,-0.0023717,1068,1791,1.14911,6.1934,0.00745826,-4.26892,-20.9293
-4.06534,-20.927,-0.0126205,-0.00240848,1075,1791,1.14786,6.19421,0.00718469,-4.07796,-20.9294
-3.87436,-20.927,-0.0125674,-0.00241856,1082,1791,1.14976,6.19413,0.00647125,-3.88692,-20.9294
-3.68337,-20.927,-0.0125874,-0.00260983,1089,1791,1.14904,6.20057,0.00590911,-3.69595,-20.9296
-3.49238,-20.927,-0.0127374,-0.00271335,1096,1791,1.14355,6.20391,0.00597997,-3.50511,-20.9297
-3.30139,-20.927,-0.0126806,-0.00267765,1103,1791,1.14563,6.20208,0.0060364,-3.31407,-20.9297
-3.1104,-20.927,-0.012674,-0.00264004,1110,1791,1.1459,6.20014,1,-3.12307,-20.9296
-2.91941,-20.927,-0.0123111,-0.00249183,1117,1791,1.15912,6.19424,1,-2.93172,-20.9295
-2.72842,-20.927,0,0,1124,1791,0,0,-1,-2.72842,-20.927
-2.53743,-20.927,0,0,1131,1791,0,0,-1,-2.53743,-20.927
-2.34644,-20.927,0,0,1138,1791,0,0,-1,-2.34644,-20.927
-2.15545,-20.927,0,0,1145,1791,0,0,-1,-2.15545,-20.927
-1.96446,-20.927,0,0,1152,1791,0,0,-1,-1.96446,-20.927
-1.77347,-20.927,0,0,1159,1791,0,0,-1,-1.77347,-20.927
-1.58248,-20.927,0,0,1166,1791,0,0,-1,-1.58248,-20.927
-1.39149,-20.927,0,0,1173,1791,0,0,-1,-1.39149,-20.927
-1.2005,-20.927,0,0,1180,1791,0,0,-1,-1.2005,-20.927
-1.00952,-20.927,0,0,1187,1791,0,0,-1,-1.00952,-20.927
-0.818526,-20.927,0,0,1194,1791,0,0,-1,-0.818526,-20.927
-0.627536,-20.927,0.0143436,-0.00328987,1201,1791,2.1361,6.21735,1,-0.613193,-20.9303
-0.436547,-20.927,0.0141838,-0.00339911,1208,1791,2.13029,6.22079,1,-0.422363,-20.9304
-0.245558,-20.927,0.0141905,-0.00348358,1215,1791,2.13052,6.22343,0.00595443,-0.231367,-20.9305
-0.0545684,-20.927,0.0141971,-0.00359856,1222,1791,2.13068,6.22708,0.00626901,-0.0403713,-20.9306
0.136421,-20.927,0.0143303,-0.00371545,1229,1791,2.13556,6.23088,0.00639733,0.150751,-20.9307
0.32741,-20.927,0.0144136,-0.00360918,1236,1791,2.13864,6.22646,0.0061471,0.341824,-20.9306
0.5184,-20.927,0.0143903,-0.00317675,1243,1791,2.13778,6.21004,0.00550778,0.53279,-20.9302
0.709389,-20.927,0.0142438,-0.00289308,1250,1791,2.13239,6.19926,0.00555905,0.723633,-20.9299
0.900378,-20.927,0.0140506,-0.00270478,1257,1791,2.12531,6.19175,0.00590157,0.914429,-20.9297
1.09137,-20.927,0.0138841,-0.00256798,1264,1791,2.11921,6.18625,0.0064667,1.10525,-20.9295
1.28236,-20.927,0.0137842,-0.0024884,1271,1791,2.11566,6.1829,0.00690983,1.29614,-20.9295
1.47335,-20.927,0.0138542,-0.00245652,1278,1791,2.11821,6.18121,0.00698947,1.4872,-20.9294
1.66434,-20.927,0.014014,-0.00250284,1285,1791,2.12402,6.18242,0.00680212,1.67835,-20.9295
1.85532,-20.927,0.0141706,-0.00237178,1292,1791,2.12976,6.17699,0.00626283,1.8695,-20.9293
2.04631,-20.927,0.0143005,-0.00220449,1299,1791,2.13458,6.17037,0.0060133,2.06061,-20.9292
2.2373,-20.927,0.0144669,-0.00206008,1306,1791,2.14067,6.16455,0.00583653,2.25177,-20.929
2.42829,-20.927,0.0144669,-0.00211211,1313,1791,2.14065,6.16607,0.00580973,2.44276,-20.9291
2.61928,-20.927,0.0142838,-0.0022328,1320,1791,2.13393,6.16994,0.00586042,2.63357,-20.9292
2.81027,-20.927,0.0141405,-0.00220663,1327,1791,2.1287,6.16842,0.00582451,2.82441,-20.9292
3.00126,-20.927,0.0142006,-0.00202406,1334,1791,2.13089,6.16127,0.00581065,3.01546,-20.929
3.19225,-20.927,0.0144272,-0.00175949,1341,1791,2.1392,6.15102,0.00579764,3.20668,-20.9287
3.38324,-20.927,0.0145004,-0.00155977,1348,1791,2.14186,6.14322,0.00564112,3.39774,-20.9285
3.57423,-20.927,0.0144603,-0.00154695,1355,1791,2.14034,6.14226,0.00559791,3.58869,-20.9285
3.76522,-20.927,0.0143571,-0.00157418,1362,1791,2.13656,6.14271,0.00572756,3.77958,-20.9285
3.95621,-20.927,0.0142472,-0.00152512,1369,1791,2.1326,6.14038,0.00571963,3.97045,-20.9285
4.1472,-20.927,0.0142708,-0.00141122,1376,1791,2.13341,6.13579,0.0057513,4.16147,-20.9284
4.33819,-20.927,0.0143271,-0.0012401,1383,1791,2.13544,6.12895,0.0057291,4.35251,-20.9282
4.52918,-20.927,0.0144372,-0.00115672,1390,1791,2.13953,6.12541,0.00564174,4.54361,-20.9281
4.72016,-20.927,0.0146036,-0.00120686,1397,1791,2.14567,6.12673,0.00544088,4.73477,-20.9282
4.91115,-20.927,0.0148134,-0.00121123,1404,1791,2.15338,6.12639,0.00561411,4.92597,-20.9282
5.10214,-20.927,0.0149136,-0.00107254,1411,1791,2.15695,6.12069,0.00599638,5.11706,-20.928
5.29313,-20.927,0.0146437,-0.000895676,1418,1791,2.14703,6.11379,0.00618149,5.30778,-20.9279
5.48412,-20.927,0.0143271,-0.000686382,1425,1791,2.13549,6.10561,0.00652298,5.49845,-20.9277
5.67511,-20.927,0.0140806,-0.000610608,1432,1791,2.12641,6.10235,0.00689534,5.68919,-20.9276
5.8661,-20.927,0.014011,-0.00056155,1439,1791,2.12393,6.09994,0.00712936,5.88011,-20.9275
6.05709,-20.927,0.0141173,-0.0004076,1446,1791,2.12785,6.09385,0.00700443,6.07121,-20.9274
6.24808,-20.927,0.0141507,-0.000251738,1453,1791,2.12904,6.08764,0.00691796,6.26223,-20.9272
6.43907,-20.927,0.0139843,-0.000219839,1460,1791,2.12293,6.08588,0.00680338,6.45305,-20.9272
6.63006,-20.927,0.0139008,-0.000353885,1467,1791,2.11986,6.0903,0.00667433,6.64396,-20.9273
6.82105,-20.927,0.0141073,-0.000503211,1474,1791,2.1275,6.09531,0.00627789,6.83515,-20.9275
7.01204,-20.927,0.0144473,-0.000595326,1481,1791,2.13992,6.0982,0.00572311,7.02648,-20.9276
7.20303,-20.927,0.0146671,-0.000641657,1488,1791,2.14794,6.09943,0.00566804,7.21769,-20.9276
7.39402,-20.927,0.0147334,-0.000558276,1495,1791,2.1504,6.09585,0.00569448,7.40875,-20.9275
7.585,-20.927,0.0147401,-0.000186881,1502,1791,2.15065,6.08165,0.00564736,7.59974,-20.9272
7.77599,-20.927,0.0147368,0.000281789,1509,1791,2.15057,6.06394,0.00562619,7.79073,-20.9267
7.96698,-20.927,0.0147268,0.000468172,1516,1791,2.15013,6.05664,0.00594921,7.98171,-20.9265
8.15797,-20.927,0.0147501,0.000423763,1523,1791,2.15102,6.05774,0.00586832,8.17272,-20.9265
8.34896,-20.927,0.0147835,0.000470907,1530,1791,2.15226,6.0555,0.00562325,8.36375,-20.9265
8.53995,-20.927,0.0147168,0.000653479,1537,1791,2.14984,6.04832,0.00537016,8.55467,-20.9263
8.73094,-20.927,0.0146567,0.000666297,1544,1791,2.14753,6.0474,0.00590233,8.7456,-20.9263
8.92193,-20.927,0.0147206,0.000734419,1551,1791,2.14987,6.04432,0.00631045,8.93665,-20.9262
9.11292,-20.927,0.0149133,0.000947491,1558,1791,2.15696,6.03601,0.00631309,9.12783,-20.926
9.30391,-20.927,0.0150964,0.00123686,1565,1791,2.16364,6.0249,0.00648466,9.31901,-20.9257
9.4949,-20.927,0.0149572,0.00136031,1572,1791,2.15853,6.01993,0.00693154,9.50986,-20.9256
9.68589,-20.927,0.0147235,0.00137504,1579,1791,2.14999,6.01884,0.00751369,9.70061,-20.9256
9.87688,-20.927,0.0147006,0.00144889,1586,1791,2.14916,6.01562,0.0078926,9.89158,-20.9255
10.0679,-20.927,0.0149638,0.00129194,1593,1791,2.15879,6.02087,0.00755196,10.0828,-20.9257
10.2589,-20.927,0.0150764,0.00117695,1600,1791,2.163,6.02453,0.00669633,10.2739,-20.9258
10.4498,-20.927,0.0148007,0.00111349,1607,1791,2.15278,6.02634,0.0060289,10.4646,-20.9259
10.6408,-20.927,0.0146939,0.00118925,1614,1791,2.14887,6.02307,0.00631771,10.6555,-20.9258
10.8318,-20.927,0.0149972,0.0012955,1621,1791,2.16008,6.0187,0.00687351,10.8468,-20.9257
11.0228,-20.927,0.0152433,0.00152764,1628,1791,2.16902,6.00966,0.00705605,11.0381,-20.9254
11.2138,-20.927,0.0152366,0.00166444,1635,1791,2.1688,6.0042,0.00664198,11.229,-20.9253
11.4048,-20.927,0.0150306,0.00167345,1642,1791,2.16127,6.00327,0.00602888,11.4198,-20.9253
11.5958,-20.927,0.0146701,0.00155087,1649,1791,2.14807,6.00733,0.0059028,11.6105,-20.9254
11.7868,-20.927,0.0144136,0.00159613,1656,1791,2.13867,6.00518,0.00693989,11.8012,-20.9254
11.9778,-20.927,0.0144308,0.00166616,1663,1791,2.13925,6.00212,0.00735156,11.9922,-20.9253
12.1687,-20.927,0.014427,0.00168851,1670,1791,2.13913,6.00077,1,12.1832,-20.9253
12.3597,-20.927,0.0146568,0.00174136,1677,1791,2.14754,5.99828,1,12.3744,-20.9252
12.5507,-20.927,0,0,1684,1791,0,0,-1,12.5507,-20.927
-16.6706,-21.118,-0.0140102,0.00381838,613,1798,1.09742,5.99963,1,-16.6847,-21.1141
-16.4797,-21.118,-0.0140178,0.00356416,620,1798,1.0971,6.00839,1,-16.4937,-21.1144
-16.2887,-21.118,-0.0138328,0.00347015,627,1798,1.1039,6.01136,0.00732208,-16.3025,-21.1145
-16.0977,-21.118,-0.0136535,0.0033132,634,1798,1.1105,6.01664,0.00747199,-16.1113,-21.1147
-15.9067,-21.118,-0.0134323,0.00325542,641,1798,1.1186,6.01814,0.0069076,-15.9201,-21.1147
-15.7157,-21.118,-0.0133951,0.00321483,648,1798,1.11991,6.01915,0.00640649,-15.7291,-21.1147
-15.5247,-21.118,-0.0134304,0.00313228,655,1798,1.11866,6.02173,0.00652226,-15.5381,-21.1148
-15.3337,-21.118,-0.0133655,0.00303827,662,1798,1.121,6.02468,0.00653591,-15.3471,-21.1149
-15.1427,-21.118,-0.0131567,0.00294998,669,1798,1.12869,6.02737,0.0063886,-15.1559,-21.115
-14.9517,-21.118,-0.013026,0.0029399,676,1798,1.13347,6.02716,0.00630201,-14.9648,-21.115
-14.7607,-21.118,-0.0131691,0.00291648,683,1798,1.12825,6.02757,0.00631469,-14.7739,-21.115
-14.5698,-21.118,-0.01346,0.0029255,690,1798,1.11758,6.02671,0.00611227,-14.5832,-21.115
-14.3788,-21.118,-0.0136535,0.0029307,697,1798,1.11046,6.02601,0.00556074,-14.3924,-21.115
-14.1878,-21.118,-0.0135248,0.00295113,704,1798,1.11517,6.02482,0.00584929,-14.2013,-21.115
-13.9968,-21.118,-0.013603,0.00273126,711,1798,1.11231,6.03232,0.00616977,-14.0104,-21.1152
-13.8058,-21.118,-0.0136898,0.00236642,718,1798,1.10911,6.04512,0.00636902,-13.8195,-21.1156
-13.6148,-21.118,-0.0136488,0.0020607,725,1798,1.11068,6.05594,0.00636206,-13.6285,-21.1159
-13.4238,-21.118,-0.0133866,0.0020487,732,1798,1.12022,6.05573,0.00607845,-13.4372,-21.1159
-13.2328,-21.118,-0.0131892,0.00200238,739,1798,1.12752,6.05704,0.00574741,-13.246,-21.116
-13.0418,-21.118,-0.0132073,0.00173862,746,1798,1.12685,6.06613,0.00532006,-13.055,-21.1162
-12.8509,-21.118,-0.0131787,0.00147106,753,1798,1.12784,6.0755,0.00526718,-12.864,-21.1165
-12.6599,-21.118,-0.0132007,0.0013885,760,1798,1.12706,6.07805,0.00536444,-12.6731,-21.1166
-12.4689,-21.118,-0.0133752,0.00142613,767,1798,1.12066,6.07609,0.00573572,-12.4823,-21.1165
-12.2779,-21.118,-0.0135039,0.00149998,774,1798,1.11599,6.07283,0.00602518,-12.2914,-21.1165
-12.0869,-21.118,-0.0134686,0.00147846,781,1798,1.11724,6.07306,0.00610283,-12.1004,-21.1165
-11.8959,-21.118,-0.0132684,0.00140543,788,1798,1.12456,6.07534,0.00609363,-11.9092,-21.1166
-11.7049,-21.118,-0.0130261,0.00138389,795,1798,1.13351,6.07551,0.00577819,-11.7179,-21.1166
-11.5139,-21.118,-0.0129308,0.00135092,802,1798,1.13699,6.07628,0.00584219,-11.5269,-21.1166
-11.3229,-21.118,-0.012989,0.00115393,809,1798,1.13482,6.08296,0.00613661,-11.3359,-21.1168
-11.1319,-21.118,-0.0131273,0.000876841,816,1798,1.12973,6.09267,0.00582247,-11.1451,-21.1171
-10.941,-21.118,-0.0133056,0.000773319,823,1798,1.12322,6.09596,0.0052766,-10.9543,-21.1172
-10.75,-21.118,-0.0133142,0.000786133,830,1798,1.12294,6.09492,0.00513582,-10.7633,-21.1172
-10.559,-21.118,-0.0132655,0.000840905,837,1798,1.1247,6.09241,0.00521804,-10.5722,-21.1171
-10.368,-21.118,-0.0133857,0.000811766,844,1798,1.12028,6.09306,0.00577714,-10.3814,-21.1172
-10.177,-21.118,-0.0134849,0.000734941,851,1798,1.11665,6.09532,0.00665063,-10.1905,-21.1172
-9.98601,-21.118,-0.0134639,0.000734402,858,1798,1.11741,6.09482,0.00737243,-9.99948,-21.1172
-9.79502,-21.118,-0.0131969,0.000646106,865,1798,1.12722,6.09753,0.0069739,-9.80822,-21.1173
-9.60403,-21.118,-0.0131025,0.000483437,872,1798,1.1307,6.10307,0.0065038,-9.61714,-21.1175
-9.41305,-21.118,-0.0132952,0.00021207,879,1798,1.1236,6.11237,0.00631505,-9.42634,-21.1178
-9.22206,-21.118,-0.0133572,9.35753e-06,886,1798,1.12134,6.11937,0.00637824,-9.23541,-21.118
-9.03107,-21.118,-0.0132589,-0.000136146,893,1798,1.12492,6.12411,0.00630861,-9.04433,-21.1181
-8.84008,-21.118,-0.013031,-0.000151959,900,1798,1.13327,6.12426,0.00582726,-8.85311,-21.1181
-8.64909,-21.118,-0.0129328,-0.000160134,907,1798,1.13693,6.12405,0.00594847,-8.66202,-21.1181
-8.4581,-21.118,-0.0128746,-0.000296097,914,1798,1.13904,6.12855,0.00624173,-8.47097,-21.1183
-8.26711,-21.118,-0.0128308,-0.000510261,921,1798,1.14061,6.13586,0.00643805,-8.27994,-21.1185
-8.07612,-21.118,-0.0129729,-0.000581361,928,1798,1.13544,6.13799,0.00624217,-8.08909,-21.1185
-7.88513,-21.118,-0.0131274,-0.000501779,935,1798,1.12974,6.13447,0.00600055,-7.89826,-21.1185
-7.69414,-21.118,-0.0131273,-0.00045654,942,1798,1.12974,6.13236,0.00583325,-7.70727,-21.1184
-7.50315,-21.118,-0.012971,-0.000653546,949,1798,1.13551,6.13901,0.00583692,-7.51612,-21.1186
-7.31216,-21.118,-0.0129161,-0.000850545,956,1798,1.13753,6.14571,0.00618431,-7.32508,-21.1188
-7.12117,-21.118,-0.0129357,-0.000847267,963,1798,1.13678,6.14517,0.00658886,-7.13411,-21.1188
-6.93018,-21.118,-0.0129624,-0.000981317,970,1798,1.1358,6.14953,0.00666888,-6.94315,-21.1189
-6.73919,-21.118,-0.012991,-0.00123172,977,1798,1.13478,6.15824,0.00661157,-6.75219,-21.1192
-6.54821,-21.118,-0.013116,-0.00151453,984,1798,1.1302,6.16808,0.00662828,-6.56132,-21.1195
-6.35722,-21.118,-0.0130759,-0.00168864,991,1798,1.13166,6.17389,0.0066151,-6.37029,-21.1197
-6.16623,-21.118,-0.0128876,-0.00170254,998,1798,1.13853,6.17392,0.00661776,-6.17911,-21.1197
-5.97524,-21.118,-0.012786,-0.00164587,1005,1798,1.14227,6.17144,0.00677965,-5.98802,-21.1196
-5.78425,-21.118,-0.0128294,-0.0017742,1012,1798,1.14067,6.17558,0.00625646,-5.79708,-21.1197
-5.59326,-21.118,-0.0128962,-0.00194067,1019,1798,1.13827,6.18112,0.00553354,-5.60615,-21.1199
-5.40227,-21.118,-0.012901,-0.00201178,1026,1798,1.1381,6.18326,0.00538182,-5.41517,-21.12
-5.21128,-21.118,-0.0129076,-0.00194937,1033,1798,1.13776,6.1804,0.00586001,-5.22419,-21.1199
-5.02029,-21.118,-0.0129777,-0.00186217,1040,1798,1.13526,6.17676,0.00631055,-5.03327,-21.1198
-4.8293,-21.118,-0.0130807,-0.0019161,1047,1798,1.1315,6.17819,0.00626774,-4.84238,-21.1199
-4.63831,-21.118,-0.012961,-0.00210929,1054,1798,1.13581,6.18487,0.00637867,-4.65127,-21.1201
-4.44732,-21.118,-0.0126211,-0.00235781,1061,1798,1.14831,6.19333,0.00720701,-4.45994,-21.1203
-4.25633,-21.118,-0.0124446,-0.00234501,1068,1798,1.15484,6.19235,0.00813054,-4.26878,-21.1203
-4.06534,-21.118,-0.0124446,-0.00234555,1075,1798,1.15477,6.19192,0.00791615,-4.07779,-21.1203
-3.87436,-21.118,-0.012618,-0.00231556,1082,1798,1.14847,6.19037,0.0067145,-3.88697,-21.1203
-3.68337,-21.118,-0.0126912,-0.00258312,1089,1798,1.14572,6.19957,0.00554134,-3.69606,-21.1205
-3.49238,-21.118,-0.0128178,-0.00277247,1096,1798,1.14114,6.20601,0.00582412,-3.50519,-21.1207
-3.30139,-21.118,-0.0127279,-0.00273678,1103,1798,1.14435,6.20423,0.00594885,-3.31412,-21.1207
-3.1104,-21.118,-0.0127045,-0.00274113,1110,1798,1.14525,6.2038,1,-3.1231,-21.1207
-2.91941,-21.118,-0.0123448,-0.0026387,1117,1798,1.15847,6.19956,1,-2.93175,-21.1206
-2.72842,-21.118,0,0,1124,1798,0,0,-1,-2.72842,-21.118
-2.53743,-21.118,0,0,1131,1798,0,0,-1,-2.53743,-21.118
-2.34644,-21.118,0,0,1138,1798,0,0,-1,-2.34644,-21.118
-2.15545,-21.118,0,0,1145,1798,0,0,-1,-2.15545,-21.118
-1.96446,-21.118,0,0,1152,1798,0,0,-1,-1.96446,-21.118
-1.77347,-21.118,0,0,1159,1798,0,0,-1,-1.77347,-21.118
-1.58248,-21.118,0,0,1166,1798,0,0,-1,-1.58248,-21.118
-1.39149,-21.118,0,0,1173,1798,0,0,-1,-1.39149,-21.118
-1.2005,-21.118,0,0,1180,1798,0,0,-1,-1.2005,-21.118
-1.00952,-21.118,0,0,1187,1798,0,0,-1,-1.00952,-21.118
-0.818526,-21.118,0,0,1194,1798,0,0,-1,-0.818526,-21.118
-0.627536,-21.118,0.0146429,-0.00320215,1201,1798,2.14757,6.2141,1,-0.612893,-21.1212
-0.436547,-21.118,0.014433,-0.00342393,1208,1798,2.13994,6.22173,1,-0.422114,-21.1214
-0.245558,-21.118,0.0143797,-0.00355416,1215,1798,2.13792,6.22601,0.00616221,-0.231178,-21.1215
-0.0545684,-21.118,0.0143064,-0.00372826,1222,1798,2.13529,6.23185,0.00623864,-0.0402619,-21.1217
0.136421,-21.118,0.0144064,-0.00385469,1229,1798,2.13886,6.23592,0.00614778,0.150827,-21.1218
0.32741,-21.118,0.014463,-0.00363971,1236,1798,2.14094,6.2276,0.00576553,0.341873,-21.1216
0.5184,-21.118,0.014443,-0.00325305,1243,1798,2.14024,6.21283,0.00517286,0.532843,-21.1212
0.709389,-21.118,0.0143198,-0.00295985,1250,1798,2.13577,6.20168,0.00526182,0.723709,-21.1209
0.900378,-21.118,0.0142332,-0.00280207,1257,1798,2.13259,6.19527,0.00579229,0.914612,-21.1208
1.09137,-21.118,0.0140833,-0.00267862,1264,1798,2.12703,6.19032,0.00630343,1.10545,-21.1206
1.28236,-21.118,0.0139569,-0.00256661,1271,1798,2.12248,6.18569,0.00659456,1.29631,-21.1205
1.47335,-21.118,0.0139335,-0.00262056,1278,1798,2.12152,6.18713,0.00663658,1.48728,-21.1206
1.66434,-21.118,0.0140434,-0.00274699,1285,1798,2.12563,6.19127,0.00658653,1.67838,-21.1207
1.85532,-21.118,0.0141899,-0.00261402,1292,1798,2.13093,6.1859,0.00635338,1.86951,-21.1206
2.04631,-21.118,0.0143365,-0.00232847,1299,1798,2.1364,6.17491,0.00601676,2.06065,-21.1203
2.2373,-21.118,0.0145298,-0.0020124,1306,1798,2.14348,6.16284,0.00577051,2.25183,-21.12
2.42829,-21.118,0.0145198,-0.00201675,1313,1798,2.14311,6.16253,0.00605718,2.44281,-21.12
2.61928,-21.118,0.0143532,-0.00216414,1320,1798,2.13702,6.16735,0.00640274,2.63364,-21.1201
2.81027,-21.118,0.01416,-0.00213033,1327,1798,2.12985,6.16566,0.00606231,2.82443,-21.1201
3.00126,-21.118,0.0140835,-0.0019573,1334,1798,2.12712,6.15877,0.00574816,3.01534,-21.1199
3.19225,-21.118,0.0143134,-0.00165649,1341,1798,2.13544,6.14717,0.00555023,3.20656,-21.1196
3.38324,-21.118,0.0145299,-0.00147585,1348,1798,2.14342,6.1401,0.00554552,3.39777,-21.1194
3.57423,-21.118,0.0145897,-0.00147448,1355,1798,2.1456,6.13953,0.00590063,3.58882,-21.1194
3.76522,-21.118,0.0144932,-0.00142351,1362,1798,2.14215,6.13725,0.00603956,3.77971,-21.1194
3.95621,-21.118,0.014383,-0.00140115,1369,1798,2.13811,6.13591,0.00599515,3.97059,-21.1194
4.1472,-21.118,0.0143866,-0.0013788,1376,1798,2.13821,6.13448,0.0057577,4.16158,-21.1193
4.33819,-21.118,0.0144963,-0.00124965,1383,1798,2.14222,6.12923,0.00551494,4.35268,-21.1192
4.52918,-21.118,0.0146131,-0.00112622,1390,1798,2.14653,6.12432,0.00554867,4.54379,-21.1191
4.72016,-21.118,0.0147161,-0.00115347,1397,1798,2.15033,6.12473,0.00559545,4.73488,-21.1191
4.91115,-21.118,0.0148696,-0.00126464,1404,1798,2.15586,6.12827,0.00582873,4.92602,-21.1192
5.10214,-21.118,0.0149159,-0.00132431,1411,1798,2.1576,6.13006,0.00593688,5.11706,-21.1193
5.29313,-21.118,0.0146398,-0.00119132,1418,1798,2.1475,6.12462,0.00589596,5.30777,-21.1192
5.48412,-21.118,0.0143266,-0.00088284,1425,1798,2.13594,6.11281,0.00601918,5.49845,-21.1188
5.67511,-21.118,0.0141168,-0.000623963,1432,1798,2.12831,6.10276,0.00624633,5.68923,-21.1186
5.8661,-21.118,0.0141401,-0.000485266,1439,1798,2.12917,6.09715,0.00649792,5.88024,-21.1184
6.05709,-21.118,0.0142799,-0.000335133,1446,1798,2.13422,6.09115,0.00662403,6.07137,-21.1183
6.24808,-21.118,0.01435,-0.00019644,1453,1798,2.13682,6.08555,0.00664171,6.26243,-21.1182
6.43907,-21.118,0.0141902,-0.000259909,1460,1798,2.13102,6.08736,0.00683813,6.45326,-21.1182
6.63006,-21.118,0.0141001,-0.000380603,1467,1798,2.12766,6.09135,0.00674788,6.64416,-21.1183
6.82105,-21.118,0.0142899,-0.000510854,1474,1798,2.13467,6.09555,0.00648875,6.83534,-21.1185
7.01204,-21.118,0.0146298,-0.000578174,1481,1798,2.14704,6.0975,0.0061109,7.02667,-21.1185
7.20303,-21.118,0.0148931,-0.00065884,1488,1798,2.1567,6.10001,0.00599941,7.21792,-21.1186
7.39402,-21.118,0.014946,-0.000625049,1495,1798,2.15871,6.09832,0.00610517,7.40896,-21.1186
7.585,-21.118,0.0147462,-0.000352822,1502,1798,2.15141,6.08779,0.0060953,7.59975,-21.1183
7.77599,-21.118,0.0146533,0.000115855,1509,1798,2.1479,6.07011,0.00588895,7.79065,-21.1178
7.96698,-21.118,0.0147196,0.000346102,1516,1798,2.1504,6.06114,0.00589778,7.9817,-21.1176
8.15797,-21.118,0.0149327,0.000370344,1523,1798,2.15817,6.05975,0.0056849,8.17291,-21.1176
8.34896,-21.118,0.0150262,0.000463259,1530,1798,2.16157,6.05573,0.0056503,8.36399,-21.1175
8.53995,-21.118,0.0149461,0.000653462,1537,1798,2.15869,6.04828,0.00559519,8.5549,-21.1173
8.73094,-21.118,0.0149566,0.000702515,1544,1798,2.1591,6.04606,0.00592861,8.7459,-21.1173
8.92193,-21.118,0.0150558,0.000734394,1551,1798,2.16266,6.04426,0.00620241,8.93699,-21.1172
9.11292,-21.118,0.0151426,0.000844477,1558,1798,2.16593,6.0398,0.0062972,9.12806,-21.1171
9.30391,-21.118,0.0151626,0.00104421,1565,1798,2.16659,6.03198,0.00647623,9.31907,-21.1169
9.4949,-21.118,0.0150663,0.00122297,1572,1798,2.16304,6.02487,0.00687972,9.50996,-21.1167
9.68589,-21.118,0.0150329,0.00132352,1579,1798,2.16181,6.02073,0.00729775,9.70092,-21.1166
9.87688,-21.118,0.015113,0.00138592,1586,1798,2.1648,6.01794,0.00771384,9.89199,-21.1166
10.0679,-21.118,0.0153762,0.00120798,1593,1798,2.17442,6.02388,0.00780181,10.0832,-21.1168
10.2589,-21.118,0.0153896,0.00106439,1600,1798,2.17489,6.02864,0.00692809,10.2742,-21.1169
10.4498,-21.118,0.015216,0.00115351,1607,1798,2.16854,6.02492,0.00594192,10.4651,-21.1168
10.6408,-21.118,0.0150558,0.00142383,1614,1798,2.16275,6.01459,0.00588891,10.6559,-21.1165
10.8318,-21.118,0.0151665,0.00156252,1621,1798,2.16679,6.00886,0.00638118,10.847,-21.1164
11.0228,-21.118,0.0152628,0.0017241,1628,1798,2.17023,6.00244,0.00663454,11.0381,-21.1162
11.2138,-21.118,0.015156,0.00175409,1635,1798,2.16641,6.00081,0.00643327,11.229,-21.1162
11.4048,-21.118,0.0150234,0.00173067,1642,1798,2.16147,6.00119,0.0057775,11.4198,-21.1162
11.5958,-21.118,0.014743,0.00165958,1649,1798,2.15128,6.00333,0.00546985,11.6105,-21.1163
11.7868,-21.118,0.0145571,0.00172963,1656,1798,2.14437,6.00029,0.00619964,11.8013,-21.1162
11.9778,-21.118,0.0146496,0.00182254,1663,1798,2.14788,5.99628,0.00671547,11.9924,-21.1161
12.1687,-21.118,0.0145867,0.00199558,1670,1798,2.14549,5.98951,1,12.1833,-21.116
12.3597,-21.118,0.0148995,0.00203698,1677,1798,2.15695,5.98739,1,12.3746,-21.1159
12.5507,-21.118,0,0,1684,1798,0,0,-1,12.5507,-21.118
-16.6706,-21.309,-0.0144513,0.00387372,613,1805,1.08171,5.99756,1,-16.6851,-21.3051
-16.4797,-21.309,-0.0141671,0.00371104,620,1805,1.09219,6.00308,1,-16.4938,-21.3052
-16.2887,-21.309,-0.0139497,0.00352929,627,1805,1.10009,6.00911,0.00793611,-16.3026,-21.3054
-16.0977,-21.309,-0.0135549,0.00347913,634,1805,1.11456,6.01054,0.0079841,-16.1112,-21.3055
-15.9067,-21.309,-0.0133927,0.00340991,641,1805,1.12055,6.01263,0.00757103,-15.9201,-21.3055
-15.7157,-21.309,-0.0135272,0.00330448,648,1805,1.11557,6.01586,0.0067424,-15.7292,-21.3056
-15.5247,-21.309,-0.0136388,0.00311131,655,1805,1.11149,6.02249,0.00613432,-15.5383,-21.3058
